m_3330,536860,53,96,nan,nan,58.52,50.9,12
m_3330,536950,55,94,nan,nan,58.52,50.9,18
m_3330,537010,56,94,nan,nan,58.52,50.91,18
m_3330,537100,58,93,nan,nan,58.53,50.91,24
m_3330,537200,53,93,nan,nan,58.53,50.91,14
m_3330,537260,50,93,nan,nan,58.53,50.92,13
m_3330,537380,50,93,nan,nan,58.53,50.92,12
m_3330,537570,52,96,nan,nan,58.54,50.93,17
m_3330,537930,56,91,nan,nan,58.55,50.94,9
m_3330,537940,58,92,nan,nan,58.55,50.94,9
m_3330,538130,47,90,nan,nan,58.56,50.94,8
m_3330,538260,51,92,nan,nan,58.56,50.95,18
m_3330,538330,51,91,nan,nan,58.57,50.95,19
m_3330,538390,72,93,nan,nan,58.57,50.95,17
m_3330,538440,59,96,nan,nan,58.57,50.95,15
m_3330,538460,61,96,nan,nan,58.57,50.95,15
m_3330,538540,58,97,nan,nan,58.57,50.96,16
m_3330,538660,69,95,nan,nan,58.58,50.96,11
m_3330,538900,59,91,nan,nan,58.59,50.97,16
m_3330,539180,75,96,nan,nan,58.6,50.98,15
m_3330,539290,71,94,nan,nan,58.6,50.98,20
m_3330,539400,57,93,nan,nan,58.6,50.99,14
m_3330,539420,59,92,nan,nan,58.6,50.99,14
m_3330,539480,56,92,nan,nan,58.61,50.99,9
m_3330,539600,58,92,nan,nan,58.61,50.99,29
m_3330,539990,51,90,nan,nan,58.62,51.0,12
m_3330,540110,67,93,nan,nan,58.62,51.01,10
m_3330,540350,53,93,nan,nan,58.63,51.02,18
m_3330,540570,76,94,nan,nan,58.64,51.02,8
m_3330,540590,77,95,nan,nan,58.64,51.02,8
m_3330,540680,76,93,nan,nan,58.65,51.03,12
m_3330,540710,77,94,nan,nan,58.65,51.03,12
m_3330,540730,78,94,nan,nan,58.65,51.03,13
m_3330,540740,79,94,nan,nan,58.65,51.03,13
m_3330,540860,78,94,nan,nan,58.66,51.03,12
m_3330,540920,81,94,nan,nan,58.66,51.03,11
m_3330,540970,79,91,nan,nan,58.66,51.03,17
m_3330,540980,79,92,nan,nan,58.66,51.03,17
m_3330,541080,79,93,nan,nan,58.67,51.04,7
m_3330,541260,72,95,nan,nan,58.67,51.04,9
m_3330,541290,74,94,nan,nan,58.68,51.04,9
m_3330,541330,70,91,nan,nan,58.68,51.04,13
m_3330,541380,71,92,nan,nan,58.68,51.05,10
m_3330,541390,75,93,nan,nan,58.68,51.05,10
m_3330,541480,80,94,nan,nan,58.68,51.05,10
m_3330,541580,65,92,nan,nan,58.68,51.05,13
m_3330,541650,66,93,nan,nan,58.69,51.05,9
m_3330,541660,62,94,nan,nan,58.69,51.05,9
m_3330,541710,58,91,nan,nan,58.69,51.06,10
m_3330,541840,56,89,nan,nan,58.69,51.06,9
m_3330,542060,54,88,nan,nan,58.7,51.06,8
m_3330,542100,55,89,nan,nan,58.7,51.07,8
m_3330,542130,44,88,nan,nan,58.7,51.07,8
m_3330,542250,55,90,nan,nan,58.71,51.07,17
m_3330,542390,57,90,nan,nan,58.71,51.07,11
m_3330,542410,56,89,nan,nan,58.71,51.07,8
m_3330,542470,67,91,nan,nan,58.72,51.08,6
m_3330,542480,62,92,nan,nan,58.72,51.08,6
m_3330,542590,55,90,nan,nan,58.72,51.08,15
m_3330,542670,60,91,nan,nan,58.72,51.08,14
m_3330,542710,64,92,nan,nan,58.72,51.08,4
m_3330,542800,63,92,nan,nan,58.72,51.08,8
m_3330,542830,60,91,nan,nan,58.73,51.08,14
m_3330,542980,54,90,nan,nan,58.73,51.09,6
m_3330,543080,69,92,nan,nan,58.74,51.09,10
m_3330,543120,68,93,nan,nan,58.74,51.09,10
m_3330,543300,57,96,nan,nan,58.74,51.1,16
m_3330,543320,62,97,nan,nan,58.74,51.1,16
m_3330,543330,62,97,nan,nan,58.75,51.1,16
m_3330,543400,60,95,nan,nan,58.75,51.1,9
m_3330,543470,57,96,nan,nan,58.75,51.1,8
m_3330,543570,59,95,nan,nan,58.75,51.11,13
m_3330,543610,67,93,nan,nan,58.75,51.11,18
m_3330,543820,72,98,nan,nan,58.76,51.12,13
m_3330,543860,69,96,nan,nan,58.76,51.12,10
m_3330,543880,73,97,nan,nan,58.76,51.12,10
m_3330,543910,69,95,nan,nan,58.76,51.12,7
m_3330,543940,70,94,nan,nan,58.77,51.12,7
m_3330,544090,65,92,nan,nan,58.77,51.13,16
m_3330,544360,54,90,nan,nan,58.78,51.13,13
m_3330,544390,52,92,nan,nan,58.78,51.14,14
m_3330,544520,54,92,nan,nan,58.78,51.14,12
m_3330,544550,60,92,nan,nan,58.78,51.14,12
m_3330,544590,60,90,nan,nan,58.78,51.14,19
m_3330,544600,66,90,nan,nan,58.78,51.14,19
m_3330,544640,52,88,nan,nan,58.78,51.14,22
m_3330,544770,52,91,nan,nan,58.79,51.15,14
m_3330,544820,56,92,nan,nan,58.79,51.15,11
m_3330,544890,51,91,nan,nan,58.79,51.15,19
m_3330,544910,50,92,nan,nan,58.79,51.15,19
m_3330,545150,57,91,nan,nan,58.8,51.16,5
m_3330,545280,56,91,nan,nan,58.8,51.16,5
m_3330,545420,65,96,nan,nan,58.81,51.17,7
m_3330,545470,70,97,nan,nan,58.81,51.17,17
m_3330,545510,63,96,nan,nan,58.81,51.17,17
m_3330,545660,62,97,nan,nan,58.81,51.18,11
m_3330,545740,57,92,nan,nan,58.82,51.18,10
m_3330,545820,55,85,nan,nan,58.82,51.18,14
m_3330,545830,50,85,nan,nan,58.82,51.18,14
m_3330,546000,42,84,nan,nan,58.82,51.19,6
m_3330,546280,46,82,nan,nan,58.83,51.2,6
m_3330,546310,47,82,nan,nan,58.83,51.2,6
m_3330,546400,64,85,nan,nan,58.84,51.2,6
m_3330,546470,58,84,nan,nan,58.84,51.2,7
m_3330,546520,52,86,nan,nan,58.84,51.21,10
m_3330,546540,51,87,nan,nan,58.84,51.21,21
m_3330,546880,46,85,nan,nan,58.85,51.22,9
m_3330,546980,38,84,nan,nan,58.85,51.22,8
m_3330,547050,44,84,nan,nan,58.85,51.22,11
m_3330,547260,53,89,nan,nan,58.86,51.23,9
m_3330,547290,56,90,nan,nan,58.86,51.23,9
m_3330,547450,74,92,nan,nan,58.87,51.24,7
m_3330,547500,71,93,nan,nan,58.87,51.24,14
m_3330,547520,54,91,nan,nan,58.87,51.24,14
m_3330,547550,51,93,nan,nan,58.87,51.24,14
m_3330,547600,50,92,nan,nan,58.87,51.24,16
m_3330,547890,45,90,nan,nan,58.88,51.25,9
m_3330,547950,53,91,nan,nan,58.88,51.25,5
m_3330,548020,52,91,nan,nan,58.88,51.26,11
m_3330,548140,51,92,nan,nan,58.89,51.26,12
m_3330,548150,50,92,nan,nan,58.89,51.26,12
m_3330,548210,46,92,nan,nan,58.89,51.26,8
m_3330,548290,52,92,nan,nan,58.89,51.27,6
m_3330,548300,57,92,nan,nan,58.89,51.27,6
m_3330,548310,53,91,nan,nan,58.89,51.27,6
m_3330,548410,60,96,nan,nan,58.9,51.27,12
m_3330,548440,59,96,nan,nan,58.9,51.27,12
m_3330,548570,52,95,nan,nan,58.9,51.27,17
m_3330,548580,49,96,nan,nan,58.9,51.28,12
m_3330,548600,50,96,nan,nan,58.9,51.28,12
m_3330,548620,50,95,nan,nan,58.9,51.28,12
m_3330,548680,47,93,nan,nan,58.91,51.28,13
m_3330,548830,44,90,nan,nan,58.91,51.28,9
m_3330,548840,44,91,nan,nan,58.91,51.28,9
m_3330,548860,43,91,nan,nan,58.91,51.28,9
m_3330,548870,38,91,nan,nan,58.91,51.28,9
m_3330,548940,47,90,nan,nan,58.91,51.29,7
m_3330,549060,50,90,nan,nan,58.92,51.29,9
m_3330,549130,50,91,nan,nan,58.92,51.29,11
m_3330,549180,51,92,nan,nan,58.92,51.29,9
m_3330,549210,53,92,nan,nan,58.92,51.3,9
m_3330,549270,47,92,nan,nan,58.92,51.3,8
m_3330,549380,55,93,nan,nan,58.92,51.3,11
m_3330,549450,54,94,nan,nan,58.93,51.3,10
m_3330,549560,46,95,nan,nan,58.93,51.31,8
m_3330,549590,43,94,nan,nan,58.93,51.31,8
m_3330,549810,39,90,nan,nan,58.94,51.32,11
m_3330,549820,42,88,nan,nan,58.94,51.32,11
m_3330,549860,43,89,nan,nan,58.94,51.32,5
m_3330,549900,42,88,nan,nan,58.94,51.32,6
m_3330,549910,52,88,nan,nan,58.94,51.32,6
m_3330,550050,40,90,nan,nan,58.94,51.32,8
m_3330,550060,41,90,nan,nan,58.94,51.32,8
m_3330,550070,40,90,nan,nan,58.94,51.32,8
m_3330,550160,42,90,nan,nan,58.94,51.33,6
m_3330,550170,41,90,nan,nan,58.94,51.33,6
m_3330,550230,52,92,nan,nan,58.95,51.33,6
m_3330,550330,49,93,nan,nan,58.95,51.33,6
m_3330,550430,43,93,nan,nan,58.95,51.34,12
m_3330,550530,42,92,nan,nan,58.95,51.34,5
m_3330,550870,62,94,nan,nan,58.96,51.35,7
m_3330,550900,65,95,nan,nan,58.97,51.36,7
m_3330,551030,66,98,nan,nan,58.97,51.36,7
m_3330,551250,56,94,nan,nan,58.98,51.37,7
m_3330,551310,53,95,nan,nan,58.98,51.37,8
m_3330,551360,53,93,nan,nan,58.99,51.37,11
m_3330,551440,59,93,nan,nan,58.99,51.38,18
m_3330,551450,54,92,nan,nan,58.99,51.38,18
m_3330,551530,53,91,nan,nan,58.99,51.38,14
m_3330,551660,46,91,nan,nan,59.0,51.39,7
m_3330,551970,53,93,nan,nan,59.01,51.4,11
m_3330,552090,56,90,nan,nan,59.01,51.4,26
m_3330,552170,53,91,nan,nan,59.01,51.41,20
m_3330,552270,44,91,nan,nan,59.02,51.41,12
m_3330,552300,40,91,nan,nan,59.02,51.41,8
m_3330,552470,56,91,nan,nan,59.02,51.42,5
m_3330,552560,43,91,nan,nan,59.02,51.42,8
m_3330,552640,57,92,nan,nan,59.02,51.42,4
m_3330,552860,51,92,nan,nan,59.03,51.43,8
m_3330,553000,60,91,nan,nan,59.04,51.43,7
m_3330,553040,57,92,nan,nan,59.04,51.43,7
m_3330,553150,52,92,nan,nan,59.04,51.44,8
m_3330,553320,59,95,nan,nan,59.04,51.44,8
m_3330,553570,64,94,2.71,1.0,59.05,51.45,8
m_3330,553620,65,94,2.31,1.0,59.06,51.45,6
m_3330,553730,61,93,2.55,1.0,59.06,51.46,12
m_3330,554250,49,92,2.49,0.0,59.08,51.48,7
m_3330,554290,53,93,4.05,1.0,59.08,51.48,5
m_3330,554320,49,93,2.43,0.0,59.08,51.48,5
m_3330,554350,57,93,1.47,1.0,59.08,51.48,8
m_3330,554460,59,97,nan,nan,59.08,51.49,8
m_3330,554520,60,97,3.29,0.0,59.08,51.49,6
m_3330,554570,64,95,3.18,1.0,59.09,51.49,6
m_3330,554690,58,95,3.7,0.0,59.09,51.49,8
m_3330,554890,63,98,4.72,1.0,59.1,51.5,7
m_3330,554920,56,97,2.87,1.0,59.1,51.5,7
m_3330,554990,55,97,1.71,0.0,59.1,51.51,9
m_3330,555010,59,97,3.52,1.0,59.1,51.51,6
m_3330,555310,55,95,2.03,1.0,59.11,51.52,8
m_3330,555320,50,95,1.66,1.0,59.11,51.52,8
m_3330,555550,52,94,nan,nan,59.12,51.52,11
m_3330,555560,50,95,1.53,1.0,59.12,51.52,11
m_3330,555620,47,90,4.8,1.0,59.12,51.53,7
m_3330,555630,48,90,2.97,0.0,59.12,51.53,7
m_3330,555650,46,91,4.61,1.0,59.12,51.53,7
m_3330,555760,51,90,2.74,1.0,59.12,51.53,7
m_3330,555940,58,92,2.33,1.0,59.13,51.54,11
m_3330,556010,50,92,3.78,1.0,59.13,51.54,8
m_3330,556190,46,91,2.26,1.0,59.14,51.55,8
m_3330,556240,42,90,3.68,1.0,59.14,51.55,6
m_3330,556390,46,89,2.26,1.0,59.14,51.55,8
m_3330,556580,53,90,3.49,1.0,59.15,51.56,6
m_3330,556600,49,88,3.57,1.0,59.15,51.56,6
m_3330,556670,39,86,nan,nan,59.15,51.56,7
m_3330,556780,39,86,3.62,1.0,59.15,51.56,7
m_3330,556820,48,88,3.75,1.0,59.15,51.57,7
m_3330,556860,49,90,4.17,1.0,59.15,51.57,7
m_3330,556890,42,88,3.83,1.0,59.15,51.57,7
m_3330,556940,43,87,5.37,1.0,59.15,51.57,8
m_3330,556970,43,87,5.23,1.0,59.16,51.57,8
m_3330,556980,40,87,4.74,1.0,59.16,51.57,6
m_3330,557030,43,88,3.44,1.0,59.16,51.57,6
m_3330,557050,44,88,5.55,1.0,59.16,51.57,7
m_3330,557070,43,88,3.06,1.0,59.16,51.57,7
m_3330,557080,43,88,4.55,1.0,59.16,51.57,7
m_3330,557120,44,89,2.41,1.0,59.16,51.57,10
m_3330,557200,55,91,3.1,1.0,59.16,51.58,5
m_3330,557320,43,87,3.44,1.0,59.16,51.58,9
m_3330,557440,49,88,2.91,1.0,59.17,51.59,8
m_3330,557730,42,88,3.42,1.0,59.18,51.59,9
m_3330,557740,40,88,5.19,1.0,59.18,51.59,9
m_3330,557750,42,88,3.59,1.0,59.18,51.59,9
m_3330,557880,50,91,4.26,1.0,59.18,51.6,7
m_3330,557950,62,90,1.53,1.0,59.18,51.6,12
m_3330,558030,49,89,1.38,1.0,59.18,51.6,11
m_3330,558060,55,90,3.37,1.0,59.19,51.61,9
m_3330,558070,57,91,2.36,1.0,59.19,51.61,9
m_3330,558090,60,92,1.21,1.0,59.19,51.61,9
m_3330,558340,67,94,0.98,1.0,59.19,51.62,6
m_3330,558350,66,94,1.15,1.0,59.19,51.62,6
m_3330,558450,65,93,1.35,1.0,59.2,51.62,10
m_3330,558550,72,92,0.95,1.0,59.2,51.62,9
m_3330,558620,65,90,2.95,1.0,59.2,51.63,5
m_3330,558690,58,91,1.11,1.0,59.2,51.63,7
m_3330,558700,59,91,nan,nan,59.21,51.63,7
m_3330,558730,57,92,3.31,1.0,59.21,51.63,5
m_3330,558790,55,91,1.82,1.0,59.21,51.63,5
m_3330,558820,57,92,2.05,1.0,59.21,51.63,5
m_3330,558900,68,94,2.07,1.0,59.21,51.64,8
m_3330,558950,56,91,nan,nan,59.21,51.64,8
m_3330,559150,63,94,nan,nan,59.22,51.65,10
m_3330,559440,53,89,3.9,1.0,59.23,51.66,9
m_3330,559560,65,91,nan,nan,59.23,51.66,13
m_3330,559600,57,91,2.31,1.0,59.23,51.66,13
m_3330,559660,64,92,1.28,1.0,59.24,51.66,13
m_3330,559740,64,94,2.65,1.0,59.24,51.67,12
m_3330,559800,53,95,nan,nan,59.24,51.67,9
m_3330,559970,62,94,3.32,1.0,59.25,51.67,11
m_3330,560020,53,93,2.18,1.0,59.25,51.68,8
m_3330,560070,54,92,1.29,1.0,59.25,51.68,11
m_3330,560190,64,94,1.19,1.0,59.25,51.68,7
m_3330,560240,61,95,0.96,1.0,59.25,51.68,7
m_3330,560300,60,90,3.19,1.0,59.25,51.69,8
m_3330,560400,53,91,2.02,1.0,59.26,51.69,12
m_3330,560500,56,91,1.17,1.0,59.26,51.69,13
m_3330,560510,50,92,3.31,1.0,59.26,51.69,13
m_3330,560620,64,97,1.47,1.0,59.27,51.7,11
m_3330,560630,61,96,2.19,1.0,59.27,51.7,11
m_3330,560680,58,96,2.49,1.0,59.27,51.7,8
m_3330,560730,66,95,0.99,1.0,59.27,51.7,7
m_3330,560740,64,95,1.18,1.0,59.27,51.7,7
m_3330,560880,63,95,3.17,1.0,59.27,51.71,9
m_3330,560890,59,96,3.02,1.0,59.27,51.71,9
m_3330,560930,63,97,nan,nan,59.27,51.71,9
m_3330,560940,61,97,2.19,1.0,59.27,51.71,8
m_3330,561190,59,94,1.9,1.0,59.28,51.72,13
m_3330,561380,46,97,nan,nan,59.29,51.72,10
m_3330,561620,47,93,3.74,1.0,59.29,51.73,6
m_3330,561630,56,93,1.45,1.0,59.29,51.73,6
m_3330,561650,55,92,2.93,1.0,59.29,51.73,6
m_3330,561660,61,92,2.74,1.0,59.3,51.73,7
m_3330,561720,53,91,3.72,1.0,59.3,51.74,9
m_3330,561800,50,93,1.31,1.0,59.3,51.74,6
m_3330,561840,56,93,nan,nan,59.3,51.74,9
m_3330,561920,42,93,2.93,1.0,59.3,51.74,11
m_3330,561950,45,94,3.74,1.0,59.3,51.74,11
m_3330,562060,57,94,1.67,1.0,59.31,51.75,8
m_3330,562100,52,92,3.5,1.0,59.31,51.75,6
m_3330,562160,53,94,1.5,1.0,59.31,51.75,5
m_3330,562200,45,94,4.8,0.0,59.31,51.75,6
m_3330,562270,55,96,2.16,1.0,59.31,51.75,6
m_3330,562290,50,96,1.67,1.0,59.31,51.75,6
m_3330,562330,50,96,4.03,1.0,59.31,51.76,5
m_3330,562450,65,97,3.87,1.0,59.32,51.76,6
m_3330,562490,58,97,2.94,1.0,59.32,51.76,6
m_3330,562580,57,97,2.72,1.0,59.32,51.76,6
m_3330,562870,46,90,1.92,1.0,59.33,51.77,8
m_3330,563080,56,91,2.94,1.0,59.33,51.78,6
m_3330,563110,56,91,nan,nan,59.34,51.78,5
m_3330,563120,49,91,0.5,1.0,59.34,51.78,5
m_3330,563150,51,91,1.18,1.0,59.34,51.78,5
m_3330,563220,56,93,1.34,1.0,59.34,51.79,6
m_3330,563230,52,92,1.3,1.0,59.34,51.79,6
m_3330,563360,40,91,0.92,1.0,59.34,51.79,4
m_3330,563790,51,90,1.11,1.0,59.35,51.8,6
m_3330,563890,49,90,3.45,1.0,59.36,51.81,6
m_3330,563950,59,92,1.12,1.0,59.36,51.81,6
m_3330,564000,58,93,2.7,1.0,59.36,51.81,6
m_3330,564080,51,92,0.77,1.0,59.36,51.81,5
m_3330,564420,50,92,2.71,1.0,59.37,51.82,5
m_3330,564580,54,92,1.36,1.0,59.38,51.83,8
m_3330,564660,55,92,1.71,1.0,59.38,51.83,6
m_3330,564670,52,92,1.49,1.0,59.38,51.83,6
m_3330,564840,53,92,2.28,1.0,59.39,51.84,5
m_3330,564940,58,93,1.93,1.0,59.39,51.84,5
m_3330,564990,55,93,0.79,1.0,59.39,51.84,6
m_3330,565050,58,93,0.93,1.0,59.39,51.84,6
m_3330,565060,55,93,0.95,1.0,59.39,51.84,6
m_3330,565090,55,93,3.23,1.0,59.39,51.84,5
m_3330,565330,56,92,2.51,1.0,59.4,51.85,6
m_3330,565360,57,92,2.08,1.0,59.4,51.85,6
m_3330,565520,50,92,0.4,1.0,59.4,51.86,5
m_3330,565550,51,92,2.18,1.0,59.4,51.86,5
m_3330,565590,57,93,0.83,1.0,59.4,51.86,5
m_3330,565610,59,94,2.84,1.0,59.4,51.86,5
m_3330,565620,57,93,1.83,1.0,59.4,51.86,6
m_3330,565680,60,94,2.41,1.0,59.41,51.86,6
m_3330,565800,55,94,1.9,1.0,59.41,51.87,6
m_3330,565820,51,95,2.73,1.0,59.41,51.87,6
m_3330,565920,55,94,2.59,1.0,59.41,51.87,6
m_3330,565990,64,93,0.81,1.0,59.42,51.87,6
m_3330,566140,61,95,0.64,1.0,59.42,51.88,8
m_3330,566340,56,93,2.22,1.0,59.43,51.89,6
m_3330,566440,56,94,2.12,1.0,59.43,51.89,7
m_3330,566460,56,94,2.53,1.0,59.43,51.89,6
m_3330,566480,55,94,0.77,1.0,59.43,51.89,6
m_3330,566500,55,94,1.69,1.0,59.43,51.89,6
m_3330,566680,51,94,2.63,1.0,59.44,51.9,5
m_3330,566730,48,95,2.35,1.0,59.44,51.9,5
m_3330,566950,56,94,1.75,1.0,59.44,51.91,5
m_3330,567030,57,94,1.27,1.0,59.45,51.91,6
m_3330,567080,57,94,0.41,1.0,59.45,51.91,5
m_3330,567200,52,94,0.68,1.0,59.45,51.91,4
m_3330,567270,50,93,1.28,1.0,59.45,51.92,7
m_3330,567500,48,95,3.04,1.0,59.46,51.92,5
m_3330,567590,44,95,1.84,1.0,59.46,51.93,6
m_3330,567610,50,95,3.77,1.0,59.46,51.93,5
m_3330,567700,56,97,3.64,1.0,59.47,51.93,4
m_3330,567850,53,95,3.74,1.0,59.47,51.93,5
m_3330,567880,53,96,2.43,1.0,59.47,51.94,5
m_3330,567990,46,95,2.14,1.0,59.48,51.94,6
m_3330,568040,40,93,2.1,1.0,59.48,51.94,7
m_3330,568200,48,93,3.28,1.0,59.48,51.95,7
m_3330,568230,50,94,1.82,1.0,59.48,51.95,7
m_3330,568330,52,93,3.54,1.0,59.49,51.95,6
m_3330,568360,46,93,2.33,1.0,59.49,51.95,6
m_3330,568500,55,95,3.15,1.0,59.49,51.96,6
m_3330,568550,51,95,2.9,1.0,59.5,51.96,6
m_3330,568580,47,96,4.77,1.0,59.5,51.96,7
m_3330,568640,43,95,2.39,1.0,59.5,51.96,7
m_3330,568800,43,94,4.53,1.0,59.5,51.97,6
m_3330,568870,44,90,3.73,1.0,59.5,51.97,6
m_3330,568950,46,91,nan,nan,59.51,51.97,7
m_3330,569020,44,92,2.99,1.0,59.51,51.97,8
m_3330,569030,43,92,3.08,1.0,59.51,51.97,8
m_3330,569140,60,93,1.4,1.0,59.51,51.98,13
m_3330,569200,58,92,2.49,1.0,59.51,51.98,9
m_3330,569360,48,93,1.63,1.0,59.52,51.98,7
m_3330,569400,53,94,4.48,1.0,59.52,51.99,8
m_3330,569620,51,93,2.76,1.0,59.52,51.99,9
m_3330,569650,51,93,4.57,1.0,59.53,51.99,7
m_3330,569680,48,93,3.52,1.0,59.53,51.99,7
m_3330,569780,56,94,3.91,1.0,59.53,52.0,8
m_3330,570210,50,90,1.83,1.0,59.54,52.01,5
m_3330,570380,46,91,4.07,1.0,59.55,52.02,5
m_3330,570510,45,93,2.56,1.0,59.55,52.02,5
m_3330,570570,42,93,3.2,1.0,59.55,52.02,6
m_3330,570580,44,93,3.85,1.0,59.55,52.02,6
m_3330,570660,42,92,4.36,1.0,59.56,52.02,8
m_3330,570740,54,91,3.7,1.0,59.56,52.03,6
m_3330,570870,42,92,3.5,1.0,59.56,52.03,7
m_3330,571000,37,91,6.22,1.0,59.57,52.03,6
m_3330,571150,46,93,3.55,1.0,59.57,52.04,8
m_3330,571180,48,92,2.76,1.0,59.57,52.04,8
m_3330,571210,54,93,4.25,1.0,59.57,52.04,8
m_3330,571230,48,93,1.67,1.0,59.57,52.04,8
m_3330,571340,50,93,4.14,1.0,59.58,52.04,5
m_3330,571360,53,93,3.63,1.0,59.58,52.04,5
m_3330,571510,51,93,2.63,1.0,59.58,52.05,8
m_3330,571550,48,93,2.16,1.0,59.58,52.05,8
m_3330,571620,42,92,4.57,1.0,59.58,52.05,5
m_3330,571630,45,92,4.08,1.0,59.58,52.05,5
m_3330,571790,37,91,5.18,1.0,59.59,52.06,5
m_3330,571990,31,89,6.33,1.0,59.59,52.06,8
m_3330,572070,29,88,7.98,1.0,59.59,52.06,5
m_3330,572320,42,90,3.6,1.0,59.6,52.07,6
m_3330,572350,40,91,4.25,1.0,59.6,52.07,6
m_3330,572390,38,90,4.22,1.0,59.6,52.07,6
m_3330,572500,53,94,2.54,1.0,59.61,52.08,11
m_3330,572560,56,94,4.0,1.0,59.61,52.08,15
m_3330,572630,42,94,4.0,1.0,59.61,52.08,19
m_3330,572740,46,94,3.14,1.0,59.61,52.08,16
m_3330,572820,43,93,4.81,1.0,59.62,52.09,9
m_3330,573180,46,85,3.61,1.0,59.63,52.1,9
m_3330,573240,45,85,3.78,1.0,59.63,52.1,9
m_3330,573300,38,85,4.78,1.0,59.63,52.1,12
m_3330,573310,41,85,5.3,1.0,59.63,52.1,12
m_3330,573320,33,84,3.96,1.0,59.63,52.1,12
m_3330,573360,47,85,4.78,1.0,59.63,52.1,5
m_3330,573470,47,86,1.89,1.0,59.64,52.1,6
m_3330,573500,45,86,4.89,1.0,59.64,52.11,10
m_3330,573550,49,86,2.56,1.0,59.64,52.11,6
m_3330,573650,47,87,3.92,1.0,59.65,52.11,7
m_3330,573710,47,87,2.13,1.0,59.65,52.11,7
m_3330,573740,44,88,4.34,1.0,59.65,52.11,7
m_3330,573830,42,88,3.82,1.0,59.65,52.12,6
m_3330,574010,39,89,6.07,1.0,59.66,52.12,5
m_3330,574050,42,90,3.07,1.0,59.66,52.12,5
m_3330,574230,47,90,2.43,1.0,59.66,52.13,8
m_3330,574430,56,91,2.29,2.0,59.67,52.13,9
m_3330,574600,46,93,3.72,1.0,59.67,52.14,6
m_3330,574650,44,93,3.68,1.0,59.67,52.14,6
m_3330,574690,47,92,5.06,1.0,59.67,52.14,5
m_3330,574770,42,91,3.52,1.0,59.68,52.14,4
m_3330,574870,43,92,2.91,1.0,59.68,52.14,5
m_3330,574900,47,91,3.35,1.0,59.68,52.15,5
m_3330,575240,42,91,2.13,1.0,59.69,52.16,7
m_3330,575380,39,91,3.86,1.0,59.69,52.16,5
m_3330,575400,41,91,5.59,1.0,59.69,52.16,9
m_3330,575520,41,92,4.29,1.0,59.7,52.16,5
m_3330,575540,43,92,4.58,1.0,59.7,52.16,5
m_3330,575610,41,93,2.59,1.0,59.7,52.17,5
m_3330,575640,40,93,5.83,1.0,59.7,52.17,5
m_3330,575690,46,93,4.14,1.0,59.7,52.17,5
m_3330,575710,51,94,2.66,1.0,59.7,52.17,4
m_3330,575780,57,94,2.77,1.0,59.7,52.17,7
m_3330,575820,59,94,2.21,1.0,59.7,52.17,5
m_3330,575840,58,94,0.65,1.0,59.7,52.17,5
m_3330,576100,60,92,2.35,1.0,59.71,52.18,5
m_3330,576180,53,92,3.49,0.0,59.71,52.18,4
m_3330,576210,56,93,1.43,0.0,59.71,52.18,4
m_3330,576260,54,91,6.62,1.0,59.71,52.18,5
m_3330,576390,50,93,2.04,0.0,59.72,52.19,7
m_3330,576450,47,92,2.51,0.0,59.72,52.19,6
m_3330,576520,47,94,nan,nan,59.72,52.19,6
m_3330,576530,54,94,4.63,1.0,59.72,52.19,6
m_3330,576770,46,91,3.81,0.0,59.73,52.2,5
m_3330,576890,49,92,3.68,0.0,59.73,52.2,5
m_3330,577020,43,92,3.67,1.0,59.73,52.2,6
m_3330,577130,45,92,4.14,1.0,59.74,52.21,6
m_3330,577150,43,92,2.69,1.0,59.74,52.21,8
m_3330,577280,36,90,2.79,1.0,59.74,52.21,7
m_3330,577290,38,90,3.56,1.0,59.74,52.21,7
m_3330,577400,39,92,2.14,1.0,59.74,52.22,6
m_3330,577420,40,92,3.0,1.0,59.74,52.22,6
m_3330,577710,41,93,2.17,1.0,59.75,52.23,6
m_3330,577780,35,92,3.95,1.0,59.75,52.23,4
m_3330,577960,42,95,4.01,1.0,59.76,52.23,6
m_3330,578090,38,91,4.45,1.0,59.76,52.24,6
m_3330,578140,40,91,3.89,1.0,59.76,52.24,7
m_3330,578360,36,90,3.28,1.0,59.77,52.24,5
m_3330,578420,42,89,4.68,1.0,59.77,52.25,6
m_3330,578450,43,90,4.73,1.0,59.77,52.25,6
m_3330,578490,39,91,2.94,1.0,59.77,52.25,6
m_3330,578520,40,91,4.73,1.0,59.77,52.25,7
m_3330,578530,43,91,4.35,1.0,59.77,52.25,7
m_3330,578590,41,90,2.92,1.0,59.77,52.25,8
m_3330,578630,38,90,4.3,1.0,59.77,52.25,8
m_3330,578670,46,90,2.14,1.0,59.77,52.25,6
m_3330,578690,51,90,3.63,1.0,59.77,52.25,6
m_3330,578700,54,90,2.5,1.0,59.77,52.25,8
m_3330,578790,45,90,2.19,1.0,59.78,52.26,15
m_3330,578810,39,89,5.23,1.0,59.78,52.26,15
m_3330,579040,44,90,2.63,1.0,59.78,52.26,10
m_3330,579080,38,90,2.16,1.0,59.78,52.26,9
m_3330,579110,43,91,2.56,1.0,59.79,52.27,9
m_3330,579130,44,91,4.19,1.0,59.79,52.27,8
m_3330,579170,38,90,5.26,1.0,59.79,52.27,8
m_3330,579250,43,92,4.91,1.0,59.79,52.27,8
