m_103,338230,20,92,nan,nan,39.62,28.28,3
m_103,338330,18,91,nan,nan,39.62,28.29,4
m_103,338600,34,96,nan,nan,39.63,28.29,4
m_103,338740,29,95,nan,nan,39.63,28.29,3
m_103,338840,26,94,nan,nan,39.64,28.29,12
m_103,338850,19,93,nan,nan,39.64,28.29,12
m_103,339070,24,93,nan,nan,39.64,28.3,7
m_103,339090,39,96,nan,nan,39.64,28.3,7
m_103,339110,24,92,nan,nan,39.64,28.3,7
m_103,339150,25,93,nan,nan,39.64,28.3,4
m_103,339260,29,92,nan,nan,39.64,28.3,6
m_103,339290,30,94,nan,nan,39.64,28.3,6
m_103,339380,22,93,nan,nan,39.65,28.3,3
m_103,339400,50,95,nan,nan,39.65,28.3,3
m_103,339530,40,96,nan,nan,39.65,28.3,4
m_103,339680,27,94,nan,nan,39.65,28.3,8
m_103,339700,27,94,nan,nan,39.65,28.3,8
m_103,339750,30,94,nan,nan,39.65,28.31,7
m_103,340050,28,95,nan,nan,39.66,28.31,7
m_103,340120,24,95,nan,nan,39.66,28.31,5
m_103,340240,28,94,nan,nan,39.66,28.31,5
m_103,340290,38,95,nan,nan,39.66,28.31,25
m_103,340330,20,94,nan,nan,39.66,28.31,12
m_103,340470,19,94,nan,nan,39.66,28.31,2
m_103,340560,23,94,nan,nan,39.66,28.31,6
m_103,340630,17,94,nan,nan,39.66,28.31,2
m_103,340660,16,94,nan,nan,39.66,28.31,2
m_103,340680,20,95,nan,nan,39.66,28.31,2
m_103,340710,15,94,nan,nan,39.67,28.31,2
m_103,340770,26,96,nan,nan,39.67,28.31,2
m_103,340850,25,97,nan,nan,39.67,28.31,4
m_103,340900,19,96,nan,nan,39.67,28.32,4
m_103,341110,19,95,nan,nan,39.67,28.32,3
m_103,341130,23,96,nan,nan,39.67,28.32,3
m_103,341250,18,95,nan,nan,39.67,28.32,1
m_103,341450,20,94,nan,nan,39.67,28.32,2
m_103,341670,17,93,nan,nan,39.68,28.32,3
m_103,341700,20,92,nan,nan,39.68,28.32,3
m_103,341850,18,94,nan,nan,39.68,28.32,5
m_103,341970,21,94,nan,nan,39.68,28.32,3
m_103,341990,25,95,nan,nan,39.68,28.32,3
m_103,342040,24,94,nan,nan,39.68,28.32,2
m_103,342080,31,95,nan,nan,39.68,28.33,3
m_103,342110,27,96,nan,nan,39.68,28.33,3
m_103,342350,15,92,nan,nan,39.69,28.33,3
m_103,342360,16,93,nan,nan,39.69,28.33,2
m_103,342410,18,92,nan,nan,39.69,28.33,2
m_103,342600,23,95,nan,nan,39.69,28.33,4
m_103,342630,31,96,nan,nan,39.69,28.33,4
m_103,342730,27,96,nan,nan,39.69,28.33,6
m_103,342850,20,95,nan,nan,39.69,28.33,3
m_103,342910,24,95,nan,nan,39.69,28.33,3
m_103,342990,21,95,nan,nan,39.69,28.34,3
m_103,343440,21,96,nan,nan,39.7,28.34,3
m_103,343710,26,96,nan,nan,39.71,28.34,2
m_103,343720,32,95,nan,nan,39.71,28.34,2
m_103,343730,18,95,nan,nan,39.71,28.34,2
m_103,343860,32,93,nan,nan,39.71,28.35,2
m_103,343920,25,93,nan,nan,39.71,28.35,3
m_103,344080,17,94,nan,nan,39.71,28.35,3
m_103,344200,14,92,nan,nan,39.71,28.35,3
m_103,344220,18,93,nan,nan,39.71,28.35,4
m_103,344230,20,93,nan,nan,39.71,28.35,4
m_103,344260,22,93,nan,nan,39.71,28.35,4
m_103,344380,28,94,nan,nan,39.72,28.35,9
m_103,344400,19,94,nan,nan,39.72,28.35,8
m_103,344730,22,95,nan,nan,39.72,28.36,5
m_103,344770,19,94,nan,nan,39.72,28.36,2
m_103,344790,17,94,nan,nan,39.72,28.36,2
m_103,344960,19,94,nan,nan,39.72,28.36,3
m_103,345130,56,97,nan,nan,39.73,28.36,2
m_103,345140,26,94,nan,nan,39.73,28.36,2
m_103,345150,22,94,nan,nan,39.73,28.36,2
m_103,345490,18,95,nan,nan,39.73,28.37,4
m_103,345620,13,94,nan,nan,39.73,28.37,2
m_103,345650,20,94,nan,nan,39.73,28.37,2
m_103,345700,25,95,nan,nan,39.74,28.37,1
m_103,345790,25,96,nan,nan,39.74,28.37,5
m_103,345810,35,95,nan,nan,39.74,28.37,5
m_103,345840,26,95,nan,nan,39.74,28.37,6
m_103,346130,61,94,nan,nan,39.74,28.38,4
m_103,346150,57,92,nan,nan,39.74,28.38,9
m_103,346280,58,90,nan,nan,39.74,28.38,3
m_103,346370,55,93,nan,nan,39.74,28.38,9
m_103,346390,44,90,nan,nan,39.74,28.38,8
m_103,346620,30,84,nan,nan,39.75,28.39,4
m_103,346670,31,85,nan,nan,39.75,28.39,4
m_103,346700,36,85,nan,nan,39.75,28.39,2
m_103,346740,38,85,nan,nan,39.75,28.39,5
m_103,346760,41,86,nan,nan,39.75,28.39,5
m_103,346770,37,86,nan,nan,39.75,28.39,5
m_103,346860,39,87,nan,nan,39.75,28.39,6
m_103,346910,35,88,nan,nan,39.75,28.39,6
m_103,347170,48,88,nan,nan,39.76,28.39,4
m_103,347350,36,82,nan,nan,39.76,28.4,3
m_103,347540,35,87,nan,nan,39.77,28.4,4
m_103,347640,30,88,nan,nan,39.77,28.4,3
m_103,347670,30,86,nan,nan,39.77,28.4,3
m_103,347760,27,86,nan,nan,39.77,28.4,4
m_103,347930,23,88,nan,nan,39.77,28.41,3
m_103,348010,30,88,nan,nan,39.77,28.41,6
m_103,348100,21,83,nan,nan,39.77,28.41,4
m_103,348110,20,82,nan,nan,39.77,28.41,4
m_103,348170,21,82,nan,nan,39.77,28.41,4
m_103,348180,24,82,nan,nan,39.77,28.41,5
m_103,348220,19,81,nan,nan,39.77,28.41,5
m_103,348230,21,82,nan,nan,39.78,28.41,5
m_103,348500,26,86,nan,nan,39.78,28.41,2
m_103,348590,23,83,nan,nan,39.78,28.41,2
m_103,348720,17,83,nan,nan,39.78,28.41,2
m_103,348740,17,82,nan,nan,39.78,28.41,2
m_103,348850,23,83,nan,nan,39.78,28.42,3
m_103,348860,21,83,nan,nan,39.78,28.42,3
m_103,348920,18,82,nan,nan,39.78,28.42,1
m_103,348950,17,82,nan,nan,39.79,28.42,1
m_103,349070,44,82,nan,nan,39.79,28.42,2
m_103,349350,30,88,nan,nan,39.8,28.42,5
m_103,349530,31,90,nan,nan,39.8,28.43,2
m_103,349590,29,92,nan,nan,39.8,28.43,2
m_103,349790,26,87,nan,nan,39.8,28.43,2
m_103,349810,31,87,nan,nan,39.8,28.43,2
m_103,349850,27,87,nan,nan,39.81,28.43,2
m_103,350100,22,83,nan,nan,39.81,28.44,12
m_103,350420,30,88,nan,nan,39.81,28.44,9
m_103,350440,35,89,nan,nan,39.81,28.44,9
m_103,350490,33,92,nan,nan,39.82,28.44,11
m_103,350700,28,88,nan,nan,39.82,28.44,2
m_103,350860,35,91,nan,nan,39.82,28.45,4
m_103,350870,40,92,nan,nan,39.82,28.45,4
m_103,350950,38,92,nan,nan,39.82,28.45,4
m_103,351030,21,90,nan,nan,39.82,28.45,5
m_103,351190,20,84,nan,nan,39.83,28.45,2
m_103,351230,30,84,nan,nan,39.83,28.45,2
m_103,351510,19,86,nan,nan,39.83,28.45,2
m_103,351670,21,85,nan,nan,39.83,28.45,2
m_103,351740,20,85,nan,nan,39.83,28.45,4
m_103,351770,33,86,nan,nan,39.83,28.45,4
m_103,351790,41,86,nan,nan,39.83,28.45,11
m_103,351900,27,86,nan,nan,39.84,28.46,6
m_103,351940,24,85,nan,nan,39.84,28.46,6
m_103,351990,44,86,nan,nan,39.84,28.46,5
m_103,352310,23,88,nan,nan,39.84,28.46,2
m_103,352420,22,90,nan,nan,39.85,28.46,3
m_103,352620,18,88,nan,nan,39.85,28.46,1
m_103,352660,18,88,nan,nan,39.85,28.46,1
m_103,352680,18,88,nan,nan,39.85,28.46,2
m_103,352800,22,88,nan,nan,39.85,28.46,1
m_103,352960,25,91,nan,nan,39.85,28.47,2
m_103,352970,24,90,nan,nan,39.85,28.47,2
m_103,353170,17,89,nan,nan,39.85,28.47,2
m_103,353180,14,89,nan,nan,39.86,28.47,2
m_103,353220,18,89,nan,nan,39.86,28.47,2
m_103,353310,20,89,nan,nan,39.86,28.47,2
m_103,353630,17,89,nan,nan,39.86,28.47,2
m_103,353640,17,89,nan,nan,39.86,28.47,1
m_103,353720,18,90,nan,nan,39.86,28.47,1
m_103,353770,21,90,nan,nan,39.86,28.47,2
m_103,353840,20,90,nan,nan,39.86,28.47,4
m_103,353940,18,88,nan,nan,39.87,28.48,3
m_103,353970,18,88,nan,nan,39.87,28.48,3
m_103,354090,34,89,nan,nan,39.87,28.48,5
m_103,354140,41,90,nan,nan,39.87,28.48,8
m_103,354150,38,90,nan,nan,39.87,28.48,8
m_103,354170,33,89,nan,nan,39.87,28.48,8
m_103,354340,24,89,nan,nan,39.87,28.48,5
m_103,354440,24,88,nan,nan,39.88,28.48,5
m_103,354450,23,88,nan,nan,39.88,28.48,5
m_103,354560,19,90,nan,nan,39.88,28.48,19
m_103,354610,20,90,nan,nan,39.88,28.48,19
m_103,354660,15,89,nan,nan,39.88,28.48,4
m_103,354670,17,90,nan,nan,39.88,28.48,4
m_103,354700,30,88,nan,nan,39.88,28.48,4
m_103,354750,31,89,nan,nan,39.88,28.48,4
m_103,354820,25,88,nan,nan,39.88,28.48,3
m_103,354840,29,88,nan,nan,39.88,28.48,3
m_103,355240,22,90,nan,nan,39.89,28.49,8
m_103,355270,22,89,nan,nan,39.89,28.49,4
m_103,355350,22,89,nan,nan,39.89,28.49,2
m_103,355570,19,90,nan,nan,39.89,28.49,5
m_103,355590,19,91,nan,nan,39.89,28.49,5
m_103,355980,22,90,nan,nan,39.9,28.49,2
m_103,356070,19,91,nan,nan,39.9,28.49,2
m_103,356140,19,91,nan,nan,39.9,28.49,1
m_103,356260,19,91,nan,nan,39.9,28.5,2
m_103,356300,25,89,nan,nan,39.9,28.5,2
m_103,356340,22,89,nan,nan,39.9,28.5,2
m_103,356370,20,89,nan,nan,39.9,28.5,2
m_103,356500,33,92,nan,nan,39.91,28.5,4
m_103,356540,34,93,nan,nan,39.91,28.5,1
m_103,356810,28,94,nan,nan,39.91,28.5,3
m_103,356850,27,93,nan,nan,39.92,28.5,3
m_103,356880,29,94,nan,nan,39.92,28.5,5
m_103,356930,37,94,nan,nan,39.92,28.5,5
m_103,356980,28,93,nan,nan,39.92,28.5,6
m_103,357040,41,93,nan,nan,39.92,28.5,6
m_103,357080,49,96,nan,nan,39.92,28.51,8
m_103,357120,47,93,nan,nan,39.92,28.51,9
m_103,357340,43,94,nan,nan,39.93,28.51,14
m_103,357390,48,96,nan,nan,39.93,28.51,9
m_103,357400,46,96,nan,nan,39.93,28.51,9
m_103,357440,47,97,nan,nan,39.93,28.51,9
m_103,357470,51,87,nan,nan,39.94,28.51,9
m_103,357510,54,87,nan,nan,39.94,28.51,12
m_103,357570,32,85,nan,nan,39.94,28.51,9
m_103,357640,26,85,nan,nan,39.94,28.51,7
m_103,357660,33,85,nan,nan,39.94,28.51,17
m_103,357700,35,85,nan,nan,39.94,28.52,17
m_103,357910,35,85,nan,nan,39.95,28.52,19
m_103,357930,36,85,nan,nan,39.95,28.52,19
m_103,358030,33,86,nan,nan,39.95,28.52,3
m_103,358080,36,88,nan,nan,39.95,28.52,5
m_103,358090,35,87,nan,nan,39.95,28.52,5
m_103,358370,30,87,nan,nan,39.96,28.53,6
m_103,358490,39,86,nan,nan,39.96,28.53,13
m_103,358540,37,86,nan,nan,39.97,28.53,9
m_103,358740,39,84,nan,nan,39.97,28.53,5
m_103,358750,37,83,nan,nan,39.97,28.53,5
m_103,358940,35,86,nan,nan,39.98,28.54,12
m_103,358980,35,84,nan,nan,39.98,28.54,15
m_103,359150,57,90,nan,nan,39.99,28.54,17
m_103,359220,48,89,nan,nan,39.99,28.54,12
m_103,359310,44,88,nan,nan,39.99,28.54,24
m_103,359390,46,89,nan,nan,40.0,28.54,14
m_103,359530,42,91,nan,nan,40.0,28.55,10
m_103,359560,41,91,nan,nan,40.0,28.55,10
m_103,359960,42,88,nan,nan,40.01,28.55,18
m_103,360020,42,93,nan,nan,40.01,28.55,15
m_103,360060,42,88,nan,nan,40.02,28.55,16
m_103,360070,42,88,nan,nan,40.02,28.56,16
m_103,360120,43,89,nan,nan,40.02,28.56,15
m_103,360210,64,90,nan,nan,40.02,28.56,12
m_103,360240,49,92,nan,nan,40.02,28.56,18
m_103,360350,54,95,nan,nan,40.02,28.56,11
m_103,360400,38,91,nan,nan,40.03,28.56,11
m_103,360690,30,89,nan,nan,40.04,28.57,8
m_103,360850,33,83,nan,nan,40.04,28.57,5
m_103,360860,30,83,nan,nan,40.04,28.57,5
m_103,360990,21,84,nan,nan,40.04,28.57,8
m_103,361050,44,83,nan,nan,40.04,28.57,6
m_103,361140,43,83,nan,nan,40.05,28.58,21
m_103,361150,48,84,nan,nan,40.05,28.58,21
m_103,361320,44,83,nan,nan,40.05,28.58,14
m_103,361400,39,85,nan,nan,40.05,28.58,27
m_103,361520,46,88,nan,nan,40.06,28.58,17
m_103,361540,51,88,nan,nan,40.06,28.58,17
m_103,361650,51,88,nan,nan,40.06,28.58,7
m_103,361760,51,90,nan,nan,40.06,28.59,7
m_103,361900,45,87,nan,nan,40.07,28.59,13
m_103,361920,45,87,nan,nan,40.07,28.59,21
m_103,361930,51,86,nan,nan,40.07,28.59,21
m_103,361980,45,88,nan,nan,40.07,28.59,24
m_103,362040,60,90,nan,nan,40.07,28.59,19
m_103,362060,69,92,nan,nan,40.07,28.59,19
m_103,362120,52,90,nan,nan,40.07,28.59,19
m_103,362220,53,89,nan,nan,40.08,28.6,27
m_103,362250,55,88,nan,nan,40.08,28.6,27
m_103,362280,57,88,nan,nan,40.08,28.6,21
m_103,362330,45,89,nan,nan,40.08,28.6,21
m_103,362340,51,89,nan,nan,40.08,28.6,21
m_103,362440,50,90,nan,nan,40.08,28.6,27
m_103,362540,45,89,nan,nan,40.09,28.6,33
m_103,362570,39,87,nan,nan,40.09,28.6,33
m_103,362610,48,87,nan,nan,40.09,28.6,26
m_103,362710,53,88,nan,nan,40.09,28.61,29
m_103,362740,47,89,nan,nan,40.09,28.61,29
m_103,362760,43,88,nan,nan,40.09,28.61,20
m_103,362780,42,88,nan,nan,40.09,28.61,20
m_103,362840,41,88,nan,nan,40.09,28.61,25
m_103,362950,54,92,nan,nan,40.1,28.61,10
m_103,363100,48,91,nan,nan,40.1,28.61,7
m_103,363130,51,91,nan,nan,40.1,28.61,16
m_103,363140,48,91,nan,nan,40.1,28.61,16
m_103,363180,45,91,nan,nan,40.1,28.61,20
m_103,363200,42,91,nan,nan,40.1,28.61,20
m_103,363230,42,91,nan,nan,40.1,28.62,20
m_103,363360,41,94,nan,nan,40.11,28.62,6
m_103,363400,40,95,nan,nan,40.11,28.62,6
m_103,363630,37,92,nan,nan,40.11,28.62,11
m_103,363730,34,92,nan,nan,40.11,28.62,4
m_103,363860,42,92,nan,nan,40.11,28.62,6
m_103,363870,46,92,nan,nan,40.11,28.62,6
m_103,364020,56,95,nan,nan,40.12,28.63,7
m_103,364130,49,94,nan,nan,40.12,28.63,6
m_103,364180,45,95,nan,nan,40.12,28.63,9
m_103,364220,50,96,nan,nan,40.12,28.63,7
m_103,364370,43,93,nan,nan,40.13,28.63,8
m_103,364430,34,88,nan,nan,40.13,28.63,8
m_103,364470,39,89,nan,nan,40.13,28.64,13
m_103,364600,60,88,nan,nan,40.14,28.64,16
m_103,364610,55,88,nan,nan,40.14,28.64,16
m_103,364620,51,88,nan,nan,40.14,28.64,13
m_103,364760,37,89,nan,nan,40.14,28.64,4
m_103,364770,36,89,nan,nan,40.14,28.64,4
m_103,364950,41,88,nan,nan,40.14,28.64,10
m_103,365010,35,88,nan,nan,40.14,28.64,4
m_103,365150,46,90,nan,nan,40.15,28.65,5
m_103,365210,49,94,nan,nan,40.15,28.65,8
m_103,365290,51,92,nan,nan,40.15,28.65,10
m_103,365830,75,97,nan,nan,40.17,28.66,13
m_103,365870,77,96,nan,nan,40.18,28.66,13
m_103,365950,85,97,nan,nan,40.18,28.66,10
m_103,366040,81,96,nan,nan,40.18,28.66,19
m_103,366060,83,95,nan,nan,40.19,28.66,18
m_103,366130,82,94,nan,nan,40.19,28.66,20
m_103,366170,78,94,nan,nan,40.19,28.66,20
m_103,366190,79,94,nan,nan,40.19,28.66,18
m_103,366230,76,95,nan,nan,40.19,28.66,18
m_103,366250,82,96,nan,nan,40.19,28.67,24
m_103,366270,76,96,nan,nan,40.2,28.67,24
m_103,366290,79,96,nan,nan,40.2,28.67,24
m_103,366320,77,96,nan,nan,40.2,28.67,19
m_103,366330,73,94,nan,nan,40.2,28.67,19
m_103,366520,64,93,nan,nan,40.2,28.67,9
m_103,366560,61,94,nan,nan,40.21,28.67,18
m_103,366860,66,95,nan,nan,40.21,28.67,16
m_103,366950,71,97,nan,nan,40.22,28.68,14
m_103,367060,65,93,nan,nan,40.22,28.68,20
m_103,367070,54,92,nan,nan,40.22,28.68,20
m_103,367160,56,92,nan,nan,40.22,28.68,15
m_103,367210,54,92,nan,nan,40.22,28.68,10
m_103,367300,59,91,nan,nan,40.23,28.68,13
m_103,367360,63,93,nan,nan,40.23,28.68,12
m_103,367500,66,92,nan,nan,40.23,28.69,16
m_103,367510,69,91,nan,nan,40.23,28.69,16
m_103,367560,60,94,nan,nan,40.23,28.69,17
m_103,367600,58,93,nan,nan,40.23,28.69,17
m_103,367620,60,94,nan,nan,40.23,28.69,18
m_103,367690,52,95,nan,nan,40.24,28.69,22
m_103,367930,37,90,nan,nan,40.24,28.69,25
m_103,368010,43,92,nan,nan,40.25,28.7,24
m_103,368090,43,91,nan,nan,40.25,28.7,18
m_103,368140,51,93,nan,nan,40.25,28.7,15
m_103,368230,57,95,nan,nan,40.25,28.7,16
m_103,368300,54,94,nan,nan,40.26,28.7,19
m_103,368310,50,93,nan,nan,40.26,28.7,19
m_103,368370,49,93,nan,nan,40.26,28.7,19
m_103,368480,55,94,nan,nan,40.26,28.7,17
m_103,368530,52,94,nan,nan,40.27,28.7,19
m_103,368580,53,92,nan,nan,40.27,28.71,24
m_103,368590,56,92,nan,nan,40.27,28.71,24
m_103,368690,57,92,nan,nan,40.27,28.71,12
m_103,368700,57,93,nan,nan,40.27,28.71,18
m_103,368740,63,93,nan,nan,40.27,28.71,18
m_103,368860,58,95,nan,nan,40.28,28.71,12
m_103,369200,54,91,nan,nan,40.29,28.72,14
m_103,369650,63,93,nan,nan,40.3,28.72,13
m_103,369940,57,93,nan,nan,40.3,28.73,24
m_103,369990,49,91,nan,nan,40.3,28.73,27
m_103,370340,54,92,nan,nan,40.31,28.73,12
m_103,370430,53,94,nan,nan,40.32,28.74,34
m_103,370570,53,90,nan,nan,40.32,28.74,22
m_103,370650,51,90,nan,nan,40.32,28.74,30
m_103,370790,55,90,nan,nan,40.33,28.74,12
m_103,370920,57,94,nan,nan,40.33,28.75,20
m_103,371040,52,93,nan,nan,40.34,28.75,20
m_103,371100,68,94,nan,nan,40.34,28.75,28
m_103,371260,63,95,nan,nan,40.34,28.75,18
m_103,371390,45,93,nan,nan,40.35,28.76,11
m_103,371410,46,93,nan,nan,40.35,28.76,16
m_103,371450,42,91,nan,nan,40.35,28.76,16
m_103,371670,45,91,nan,nan,40.36,28.76,29
m_103,371680,47,91,nan,nan,40.36,28.76,29
m_103,371780,43,93,nan,nan,40.36,28.76,13
m_103,372060,46,92,nan,nan,40.37,28.77,18
m_103,372120,48,91,nan,nan,40.37,28.77,15
m_103,372150,49,90,nan,nan,40.37,28.77,15
m_103,372190,52,91,nan,nan,40.37,28.77,15
m_103,372310,66,92,nan,nan,40.38,28.77,26
m_103,372450,60,93,nan,nan,40.38,28.78,16
m_103,372520,60,94,nan,nan,40.38,28.78,19
m_103,372540,64,94,nan,nan,40.39,28.78,23
m_103,372610,58,93,nan,nan,40.39,28.78,27
m_103,372710,66,92,nan,nan,40.39,28.78,27
m_103,372890,59,95,nan,nan,40.4,28.79,17
m_103,372940,59,94,nan,nan,40.4,28.79,16
m_103,373370,52,87,nan,nan,40.41,28.8,25
m_103,373380,49,87,nan,nan,40.41,28.8,28
m_103,373410,52,87,nan,nan,40.41,28.8,28
m_103,373610,51,86,nan,nan,40.42,28.8,34
m_103,373620,48,86,nan,nan,40.42,28.8,47
m_103,373750,58,90,nan,nan,40.42,28.8,31
m_103,373770,49,89,nan,nan,40.42,28.8,31
m_103,373890,50,86,nan,nan,40.43,28.81,24
m_103,373930,61,87,nan,nan,40.43,28.81,28
m_103,373960,67,88,nan,nan,40.43,28.81,28
m_103,373980,72,87,nan,nan,40.43,28.81,24
m_103,374050,55,85,nan,nan,40.43,28.81,21
m_103,374070,45,86,nan,nan,40.43,28.81,21
m_103,374080,44,86,nan,nan,40.43,28.81,21
m_103,374120,45,86,nan,nan,40.43,28.81,20
m_103,374170,53,86,nan,nan,40.44,28.81,23
m_103,374280,50,85,nan,nan,40.44,28.81,32
m_103,374290,53,85,nan,nan,40.44,28.81,32
m_103,374350,51,86,nan,nan,40.44,28.82,19
m_103,374360,54,86,nan,nan,40.44,28.82,19
m_103,374380,52,86,nan,nan,40.44,28.82,19
m_103,374450,67,87,nan,nan,40.44,28.82,21
m_103,374520,69,88,nan,nan,40.45,28.82,30
m_103,374630,56,90,nan,nan,40.45,28.82,17
m_103,374720,47,89,nan,nan,40.45,28.82,37
m_103,375060,41,89,nan,nan,40.46,28.83,25
m_103,375410,39,92,nan,nan,40.47,28.84,18
m_103,375530,41,91,nan,nan,40.47,28.84,12
m_103,375580,41,91,nan,nan,40.47,28.84,9
m_103,375630,36,91,nan,nan,40.48,28.84,6
m_103,375730,49,92,nan,nan,40.48,28.84,29
m_103,375810,48,92,nan,nan,40.48,28.84,25
m_103,375860,44,92,nan,nan,40.48,28.84,32
m_103,375880,53,95,nan,nan,40.48,28.85,32
m_103,375970,57,96,nan,nan,40.48,28.85,24
m_103,376040,55,96,nan,nan,40.49,28.85,28
m_103,376050,67,97,nan,nan,40.49,28.85,28
m_103,376080,62,96,nan,nan,40.49,28.85,30
m_103,376200,40,90,nan,nan,40.49,28.85,33
m_103,376240,53,91,nan,nan,40.49,28.85,33
m_103,376550,43,91,nan,nan,40.5,28.86,28
m_103,376650,46,92,nan,nan,40.5,28.86,25
m_103,376710,47,92,nan,nan,40.51,28.86,18
m_103,376760,71,94,nan,nan,40.51,28.86,11
m_103,377080,43,89,nan,nan,40.51,28.87,21
m_103,377160,43,88,nan,nan,40.52,28.87,11
m_103,377190,34,88,nan,nan,40.52,28.87,11
m_103,377320,51,88,nan,nan,40.52,28.88,17
m_103,377370,42,89,nan,nan,40.52,28.88,8
m_103,377490,44,90,nan,nan,40.52,28.88,11
m_103,377670,37,89,nan,nan,40.53,28.88,21
m_103,377700,31,89,nan,nan,40.53,28.88,13
m_103,377710,37,89,nan,nan,40.53,28.88,13
m_103,377760,38,89,nan,nan,40.53,28.88,13
m_103,377820,31,87,nan,nan,40.53,28.88,13
m_103,378080,49,89,nan,nan,40.54,28.89,7
m_103,378090,51,90,nan,nan,40.54,28.89,7
m_103,378100,53,90,nan,nan,40.54,28.89,7
m_103,378120,54,92,nan,nan,40.54,28.89,8
m_103,378160,45,92,nan,nan,40.54,28.89,8
m_103,378220,43,93,nan,nan,40.54,28.89,10
m_103,378250,48,94,nan,nan,40.55,28.89,11
m_103,378450,59,90,nan,nan,40.55,28.89,12
m_103,378730,50,88,nan,nan,40.56,28.9,14
m_103,378950,61,91,nan,nan,40.57,28.9,7
m_103,379010,36,88,nan,nan,40.57,28.9,11
m_103,379030,34,87,nan,nan,40.57,28.9,8
m_103,379100,43,88,nan,nan,40.57,28.9,7
m_103,379150,34,89,nan,nan,40.57,28.9,5
m_103,379160,35,89,nan,nan,40.57,28.9,5
m_103,379390,42,91,nan,nan,40.58,28.91,9
m_103,379460,33,89,nan,nan,40.58,28.91,10
m_103,379470,37,90,nan,nan,40.58,28.91,10
m_103,379590,34,89,nan,nan,40.58,28.91,14
m_103,379640,38,90,nan,nan,40.58,28.91,5
m_103,379790,36,90,nan,nan,40.58,28.91,10
m_103,379910,48,92,nan,nan,40.59,28.91,20
m_103,380010,42,91,nan,nan,40.59,28.91,10
m_103,380170,35,91,nan,nan,40.59,28.92,10
m_103,380310,32,89,nan,nan,40.59,28.92,5
m_103,380390,31,90,nan,nan,40.59,28.92,12
m_103,380540,36,92,nan,nan,40.6,28.92,9
m_103,380670,47,92,nan,nan,40.6,28.92,14
m_103,380700,48,92,nan,nan,40.6,28.92,15
m_103,380710,55,92,nan,nan,40.6,28.92,15
m_103,380720,47,92,nan,nan,40.6,28.92,15
m_103,381000,55,94,nan,nan,40.6,28.93,6
m_103,381070,50,93,nan,nan,40.61,28.93,8
m_103,381210,44,93,nan,nan,40.61,28.93,3
m_103,381240,42,94,nan,nan,40.61,28.93,10
m_103,381330,46,95,nan,nan,40.61,28.93,3
m_103,381340,43,96,nan,nan,40.61,28.93,3
m_103,381520,54,94,nan,nan,40.61,28.93,7
m_103,381670,43,93,nan,nan,40.62,28.94,5
m_103,381830,37,93,nan,nan,40.62,28.94,8
m_103,382140,35,94,nan,nan,40.62,28.94,8
m_103,382160,37,94,nan,nan,40.63,28.94,8
m_103,382190,36,93,nan,nan,40.63,28.94,8
m_103,382440,33,93,nan,nan,40.63,28.95,8
m_103,382450,33,92,nan,nan,40.63,28.95,8
m_103,382620,40,93,nan,nan,40.63,28.95,6
m_103,382640,45,95,nan,nan,40.63,28.95,6
m_103,382690,41,95,nan,nan,40.63,28.95,10
m_103,382960,36,93,nan,nan,40.64,28.95,7
m_103,383010,33,93,nan,nan,40.64,28.95,7
m_103,383050,36,92,nan,nan,40.64,28.95,10
m_103,383100,40,93,nan,nan,40.64,28.95,6
m_103,383490,33,95,nan,nan,40.65,28.96,9
m_103,383610,33,93,nan,nan,40.65,28.96,4
m_103,383640,35,95,nan,nan,40.65,28.96,3
m_103,383670,40,95,nan,nan,40.65,28.96,3
m_103,383900,34,93,nan,nan,40.65,28.97,7
m_103,383940,31,92,nan,nan,40.65,28.97,4
m_103,384150,25,92,nan,nan,40.66,28.97,3
m_103,384180,46,92,nan,nan,40.66,28.97,11
m_103,384310,49,95,nan,nan,40.66,28.97,2
m_103,384380,34,95,nan,nan,40.66,28.97,7
m_103,384420,45,96,nan,nan,40.66,28.97,2
m_103,384470,37,94,nan,nan,40.66,28.97,2
m_103,384480,34,94,nan,nan,40.66,28.98,3
m_103,384520,47,96,nan,nan,40.66,28.98,3
m_103,384890,31,95,nan,nan,40.67,28.98,1
m_103,384900,32,95,nan,nan,40.67,28.98,2
m_103,385080,27,94,nan,nan,40.67,28.98,2
m_103,385150,26,93,nan,nan,40.67,28.98,2
m_103,385250,33,93,nan,nan,40.67,28.98,1
m_103,385280,33,93,nan,nan,40.67,28.98,2
m_103,385310,33,93,nan,nan,40.67,28.98,2
m_103,385360,36,95,nan,nan,40.67,28.98,1
m_103,385430,34,94,nan,nan,40.67,28.98,3
m_103,385620,39,93,nan,nan,40.67,28.99,2
m_103,385640,38,93,nan,nan,40.67,28.99,2
m_103,385830,38,96,nan,nan,40.68,28.99,3
m_103,385840,38,95,nan,nan,40.68,28.99,3
m_103,385930,44,95,nan,nan,40.68,28.99,1
m_103,386000,37,94,nan,nan,40.68,28.99,2
m_103,386250,34,94,nan,nan,40.68,28.99,4
m_103,386270,35,95,nan,nan,40.68,28.99,4
m_103,386390,45,97,nan,nan,40.68,29.0,8
m_103,386970,42,95,nan,nan,40.69,29.0,3
m_103,386990,41,95,nan,nan,40.69,29.0,3
m_103,387010,41,95,nan,nan,40.69,29.0,4
m_103,387100,36,93,nan,nan,40.69,29.0,2
